startEpochTime,openPrice,highPrice,lowPrice,closePrice,volume
1597161300,336.43,336.615,336.43,336.615,131038
1597161600,336.64,336.775,336.34,336.42,975270
1597161900,336.3,336.68,336.3,336.65,168790
1597162200,336.65,336.87,336.63,336.86,14066
1597162500,336.85,337.02,336.85,336.98,22070
1597162800,336.95,337.08,336.87,337.06,23544
1597163100,337.07,337.125,337.03,337.06,34238
1597163400,337.02,337.07,336.91,336.99,16758
1597163700,337.005,337.1,336.865,337.1,12008
1597164000,337.09,337.16,337,337.15,21546
1597164300,337.18,337.21,337.11,337.13,20444
1597164600,337.13,337.18,337.03,337.05,13866
1597164900,337.05,337.06,336.8,337,17734
1597165200,337.01,337.118,336.84,336.865,22670
1597165500,336.9,337.135,336.86,337.12,29740
1597165800,337.045,337.13,336.94,336.94,10052
1597166100,336.94,337.06,336.87,337.045,38306
1597166400,337.08,337.53,336.96,337.53,57124
1597166700,337.5,337.52,337.43,337.44,17670
1597167000,337.44,337.44,337.22,337.26,15240
1597167300,337.27,337.34,337.18,337.23,1557940
1597167600,337.225,337.24,337.13,337.18,33278
1597167900,337.15,337.23,336.92,336.94,19200
1597168200,336.932,337.11,336.9,337.09,27668
1597168500,337.03,337.28,337.03,337.2,17112
1597168800,337.22,337.385,337.21,337.29,42372
1597169100,337.29,337.37,337.281,337.33,15476
1597169400,337.32,337.339,336.83,336.855,42306
1597169700,336.86,336.94,336.58,336.83,47594
1597170000,336.76,336.88,336.541,336.541,39866
1597170300,336.541,336.6,336.24,336.265,63096
1597170600,336.31,336.4,336.01,336.37,159154
1597170900,336.335,336.39,335.81,335.981,57050
1597171200,336.04,336.4,336.04,336.2,40728
1597171500,336.15,336.21,335.84,335.92,47754
1597171800,335.96,336.26,335.781,336.22,68202
1597172100,336.21,336.32,336.08,336.32,32666
1597172400,336.295,336.37,335.71,335.74,75654
1597172700,335.75,335.95,335.55,335.62,84824
1597173000,335.59,336.16,335.44,335.44,74007
1597173300,335.35,335.52,333.57,333.86,263149
1597173600,333.9,334.435,333.69,333.77,344048
1597173900,333.94,334.89,333.94,334.8,164654
1597174200,334.72,334.79,333.58,333.62,233800
1597174500,333.6,334.35,333.53,333.94,146048
1597174800,333.98,334.26,333.49,333.65,150074
1597175100,333.61,333.68,332.93,333.2,231406
1597175400,333.11,333.15,332.01,332.36,723004
1597175700,332.38,332.92,332.33,332.83,603038
1597176000,332.81,332.84,332.2,332.44,83984
1597176300,332.51,333.23,332.51,333.17,32672
1597176600,333.23,333.23,332.98,333.13,15250
1597176900,333.29,333.42,333.29,333.42,2400
1597177500,333.7,333.7,333.5,333.5,4950
1597177800,333.22,333.79,333.22,333.76,5126
1597178700,333.54,333.54,333.53,333.53,1232
1597179000,333.66,333.66,333.6,333.64,2374
1597179600,333.79,333.8,333.79,333.8,1804
1597181100,333.82,333.82,333.82,333.82,1000
1597183200,333.99,334,333.92,334,10140
1597183800,334.03,334.03,333.96,333.96,4000
1597184400,333.76,333.76,333.76,333.76,1000
1597184700,333.74,333.74,333.469,333.5,5190
1597186500,333.65,333.66,333.64,333.66,4008
1597230900,335.43,335.49,335.43,335.47,4600
1597231200,335.48,335.48,335.38,335.38,1200
1597231500,335.21,335.21,335.21,335.21,1200
1597232400,335.29,335.29,335.29,335.29,1000
1597232700,335.37,335.45,335.37,335.45,3200
1597233000,335.42,335.42,335.37,335.37,3000
1597233900,335.46,335.46,335.46,335.46,400
1597234200,335.41,335.41,335.41,335.41,2000
1597234500,335.31,335.31,335.3,335.3,18600
1597234800,335.39,335.43,335.3,335.4,4734
1597235100,335.4,335.4,335.32,335.32,700
1597235400,335.11,335.23,334.92,335.23,11526
1597235700,335.25,335.69,335.25,335.63,66420
1597236000,335.69,335.69,335.51,335.51,2200
1597236300,335.66,335.66,335.5,335.5,6300
1597236600,335.45,335.5,335.43,335.5,19000
1597236900,335.5,335.5,335.47,335.47,2800
1597237200,335.53,335.66,335.53,335.66,5160
1597237500,335.58,335.61,335.45,335.46,6500
1597237800,335.53,335.53,335.46,335.46,9000
1597238100,335.51,335.51,335.51,335.51,1000
1597238400,335.45,335.45,335.38,335.38,1200
1597238700,335.35,335.43,335.35,335.43,2600
1597239000,335.46,336.07,335.45,335.9,139956
1597239300,335.94,336.12,335.775,335.8,124986
1597239600,335.81,335.98,335.78,335.81,145926
1597239900,335.8,336.17,335.58,336.13,86992
1597240200,336.06,336.07,335.74,335.94,69068
1597240500,335.94,336.45,335.87,336.39,53542
1597240800,336.46,336.65,336.16,336.595,39836
1597241100,336.59,336.88,336.54,336.56,43472
1597241400,336.53,336.62,336.415,336.45,35724
1597241700,336.475,336.79,336.475,336.72,32654
1597242000,336.71,337.09,336.71,337.09,33206
1597242300,337.1,337.16,336.94,337.11,42122
1597242600,337.25,337.4,337.16,337.29,51584
1597242900,337.28,337.355,337.035,337.05,52634
1597243200,337.11,337.44,337.07,337.09,40784
1597243500,337.11,337.28,336.9,336.922,32140
1597243800,337.05,337.38,337.05,337.255,39810
1597244100,337.22,337.49,337.19,337.265,50956
1597244400,337.26,337.48,337.162,337.44,28294
1597244700,337.44,337.639,337.05,337.175,33410
1597245000,337.275,337.275,336.91,336.95,116130
1597245300,336.98,337.22,336.935,337.19,31658
1597245600,337.131,337.28,337.072,337.092,34546
1597245900,337.14,337.31,337.062,337.18,60504
1597246200,337.18,337.47,337.16,337.26,19048
1597246500,337.27,337.27,337,337.16,37026
1597246800,337.14,337.24,337.06,337.06,14328
1597247100,337.042,337.295,337.02,337.06,40084
1597247400,337.09,337.191,336.932,337,28258
1597247700,337.02,337.3,337.01,337.24,53068
1597248000,337.22,337.47,337.22,337.435,30932
1597248300,337.47,337.64,337.47,337.54,32226
1597248600,337.6,337.62,337.43,337.535,18470
1597248900,337.575,337.76,337.56,337.635,18078
1597249200,337.62,337.79,337.595,337.79,24846
1597249500,337.785,337.79,337.66,337.66,163968
1597249800,337.64,337.71,337.585,337.685,64062
1597250100,337.71,337.77,337.595,337.77,20990
1597250400,337.76,337.805,337.59,337.59,28500
1597250700,337.59,337.59,337.45,337.49,17286
1597251000,337.44,337.5,337.395,337.47,78286
1597251300,337.46,337.5,337.012,337.07,74766
1597251600,337.08,337.28,337.08,337.112,13372
1597251900,337.08,337.14,336.945,336.945,21596
1597252200,336.91,337.05,336.91,336.99,16994
1597252500,336.93,337.03,336.63,336.76,35366
1597252800,336.82,336.9,336.79,336.8,10912
1597253100,336.81,336.87,336.57,336.6,15342
1597253400,336.76,336.91,336.69,336.91,23423
1597253700,336.85,337.29,336.85,337.23,17488
1597254000,337.3,337.37,337.238,337.32,28914
1597254300,337.32,337.53,337.29,337.53,56482
1597254600,337.53,337.67,337.53,337.67,29436
1597254900,337.71,337.92,337.68,337.9,49916
1597255200,337.88,337.97,337.79,337.855,42696
1597255500,337.84,337.89,337.63,337.635,54886
1597255800,337.68,337.79,337.68,337.7,42242
1597256100,337.77,337.85,337.68,337.77,60688
1597256400,337.76,337.96,337.74,337.95,36814
1597256700,337.935,337.95,337.74,337.74,25254
1597257000,337.77,337.865,337.74,337.8,14212
1597257300,337.8,337.88,337.57,337.61,27414
1597257600,337.58,337.8,337.57,337.72,160030
1597257900,337.73,337.835,337.63,337.835,99122
1597258200,337.83,337.94,337.63,337.72,72040
1597258500,337.69,337.94,337.67,337.87,27638
1597258800,337.85,337.97,337.78,337.79,45324
1597259100,337.77,337.94,337.71,337.73,131362
1597259400,337.73,338.12,337.7,338.09,137176
1597259700,338.07,338.28,338.015,338.28,68262
1597260000,338.26,338.26,338.11,338.18,77254
1597260300,338.17,338.21,338.065,338.065,47044
1597260600,338.07,338.09,337.25,337.57,124540
1597260900,337.55,337.68,337.295,337.665,92290
1597261200,337.665,337.93,337.57,337.88,169666
1597261500,337.89,337.89,337.55,337.66,110766
1597261800,337.68,337.855,337.33,337.43,130292
1597262100,337.43,337.67,337.28,337.42,310214
1597262400,337.4,337.4,336.98,337.26,63420
1597262700,337.2,337.34,337.2,337.24,17160
1597263000,337.24,337.25,336.97,337.1,33524
1597264200,337.1,337.13,337.1,337.11,800
1597264500,337.1,337.15,337.1,337.15,2500
1597264800,336.93,337.05,336.91,336.99,1900
1597265400,336.93,336.97,336.93,336.97,6400
1597265700,336.99,336.99,336.99,336.99,1418
1597269600,336.74,336.9,336.74,336.9,3004
1597270500,337.1,337.1,337.1,337.1,3000
1597270800,337.09,337.09,337.09,337.09,600
1597316400,336.87,336.87,336.87,336.87,1000
1597317000,336.82,336.82,336.82,336.82,200
1597318500,336.55,336.55,336.55,336.55,2000
1597319400,336.72,336.72,336.7,336.7,1200
1597319700,336.69,336.69,336.69,336.69,1130
1597320000,336.62,336.62,336.62,336.62,1000
1597320300,336.57,336.57,336.57,336.57,2000
1597320900,336.86,336.86,336.84,336.84,3010
1597321800,336.94,337.37,336.87,337.3,34932
1597322100,337.16,337.42,337.16,337.32,14430
1597322400,337.42,337.48,337.42,337.44,6200
1597322700,337.34,337.46,337.34,337.46,6350
1597323000,337.34,337.35,337.32,337.32,4802
1597323300,337.29,337.29,337.29,337.29,1000
1597323600,337.19,337.19,336.98,336.98,12286
1597323900,336.8,336.93,336.8,336.93,5928
1597324200,336.96,336.96,336.74,336.79,7194
1597324800,336.94,336.94,336.94,336.94,2000
1597325100,336.91,336.91,336.58,336.58,4160
1597325400,336.61,336.88,336.47,336.67,81392
1597325700,336.68,337.24,336.68,337.225,61092
1597326000,337.21,337.5,337.14,337.5,59076
1597326300,337.465,337.61,337.19,337.25,30738
1597326600,337.24,337.819,337.151,337.47,103121
1597326900,337.54,337.93,337.51,337.85,63626
1597327200,337.9,337.97,337.69,337.875,32160
1597327500,337.9,337.97,337.63,337.735,23416
1597327800,337.755,337.77,337.55,337.59,5440
1597328100,337.57,337.585,337.29,337.575,39386
1597328400,337.62,337.745,337.595,337.63,13684
1597328700,337.69,337.79,337.66,337.72,14696
1597329000,337.655,337.94,337.655,337.895,24204
1597329300,337.88,337.88,337.66,337.7,22356
1597329600,337.66,337.75,337.601,337.7,9992
1597329900,337.69,337.745,337.55,337.72,30754
1597330200,337.74,337.84,337.61,337.755,29216
1597330500,337.745,337.9,337.66,337.83,16100
1597330800,337.805,337.95,337.77,337.89,13240
1597331100,337.93,338.05,337.87,337.95,35402
1597331400,337.83,338.04,337.8,338.04,8156
1597331700,338.045,338.11,337.995,338.03,23918
1597332000,338,338,337.87,337.93,8386
1597332300,337.955,338.04,337.76,337.81,33806
1597332600,337.85,337.85,337.505,337.505,18770
1597332900,337.52,337.665,337.505,337.6,24392
1597333200,337.69,337.7,337.51,337.595,11146
1597333500,337.595,337.749,337.585,337.66,29044
1597333800,337.66,337.81,337.66,337.75,81124
1597334100,337.79,337.79,337.63,337.67,15594
1597334400,337.74,337.895,337.74,337.89,23138
1597334700,337.93,338,337.91,337.94,26810
1597335000,337.99,338.01,337.91,337.99,14620
1597335300,337.98,338.01,337.92,337.92,6076
1597335600,337.915,337.968,337.85,337.91,23338
1597335900,337.89,337.92,337.8,337.85,13968
1597336200,337.85,338,337.845,337.94,13392
1597336500,337.95,337.95,337.84,337.925,6138
1597336800,337.95,338,337.95,337.98,3664
1597337100,338.03,338.11,338.025,338.05,8450
1597337400,338.05,338.06,337.905,337.99,19928
1597337700,337.995,338.15,337.97,338.1,36428
1597338000,338.13,338.24,337.96,337.96,15148
1597338300,337.965,337.965,337.84,337.84,45996
1597338600,337.85,337.995,337.85,337.97,17866
1597338900,337.97,337.97,337.75,337.795,32680
1597339200,337.885,337.885,337.565,337.565,25294
1597339500,337.56,337.62,337.46,337.59,38098
1597339800,337.57,337.65,337.06,337.1,50223
1597340100,337.1,337.33,337.06,337.3,63812
1597340400,337.29,337.5,337.19,337.49,40692
1597340700,337.5,337.84,337.47,337.77,50264
1597341000,337.79,337.87,337.7,337.868,210400
1597341300,337.86,337.86,337.58,337.59,48774
1597341600,337.67,337.7,337.18,337.46,37346
1597341900,337.48,337.51,337.2,337.37,28332
1597342200,337.37,337.38,337.01,337.19,58496
1597342500,337.235,337.36,336.77,336.77,58962
1597342800,336.781,336.81,336.23,336.43,65412
1597343100,336.52,336.985,336.49,336.865,41256
1597343400,336.95,336.97,336.76,336.89,34554
1597343700,336.89,336.89,336.25,336.43,54504
1597344000,336.42,336.84,336.31,336.46,69500
1597344300,336.53,337.095,336.51,336.64,56768
1597344600,336.68,336.68,335.84,336.39,81772
1597344900,336.39,336.545,335.93,336.25,29534
1597345200,336.14,336.53,335.98,336.4,29060
1597345500,336.4,336.58,336.15,336.26,41012
1597345800,336.241,336.6,336.15,336.51,41700
1597346100,336.5,336.84,336.39,336.795,40640
1597346400,336.79,337.19,336.77,337.19,84252
1597346700,337.19,337.2,336.99,337.13,48360
1597347000,337.17,337.195,336.96,337.145,53550
1597347300,337.14,337.35,336.9,336.9,115770
1597347600,336.91,337.16,336.73,336.97,77448
1597347900,336.98,337,336.54,336.69,147662
1597348200,336.68,337,336.59,336.93,107048
1597348500,336.94,336.99,336.695,336.85,178822
1597348800,336.81,336.86,336.47,336.5,64664
1597349100,336.49,336.7,336.49,336.67,15900
1597349400,336.84,336.88,336.83,336.86,12730
1597349700,336.77,336.77,336.76,336.76,404
1597350600,336.85,337.03,336.85,336.98,7200
1597350900,336.97,337,336.96,337,4000
1597352100,337.05,337.05,337.05,337.05,1000
1597352700,337,337,337,337,748
1597356000,337.01,337.18,337.01,337.16,4000
1597356300,337.13,337.13,337.13,337.13,1000
1597356900,337.03,337.03,337.01,337.01,1680
1597358100,337.2,337.2,337.2,337.2,1000
1597358400,337.3,337.31,337.3,337.31,3000
1597402800,336.03,336.09,336.03,336.09,4770
1597403400,336.1,336.15,336.06,336.15,3592
1597404000,336.25,336.25,336.25,336.25,2000
1597404300,336.25,336.4,336.25,336.4,5000
1597405200,336.7,336.71,336.65,336.65,3000
1597405500,336.75,336.75,336.57,336.57,2800
1597405800,336.53,336.53,336.53,336.53,1200
1597406400,336.66,336.66,336.61,336.61,3000
1597406700,336.54,336.55,336.54,336.55,3012
1597407000,336.61,336.61,336.57,336.57,3600
1597407300,336.57,336.57,336.57,336.57,560
1597407600,336.64,336.64,336.64,336.64,1000
1597407900,336.59,336.66,336.59,336.66,1560
1597408200,336.66,337.02,336.4,336.98,14062
1597408500,337.04,337.04,336.78,336.8,2000
1597408800,336.76,336.76,336.58,336.58,15200
1597409100,336.48,336.59,336.48,336.59,3400
1597409400,336.57,336.57,336.53,336.53,620
1597409700,336.54,336.55,336.41,336.41,12654
1597410600,336.44,336.44,336.44,336.44,1000
1597410900,336.52,336.52,336.49,336.49,3000
1597411800,336.46,336.63,336.03,336.03,46334
1597412100,336.08,336.61,336.08,336.448,19820
1597412400,336.47,336.56,336.305,336.56,13014
1597412700,336.58,336.62,335.92,336.03,54318
1597413000,336.055,336.48,335.93,336.425,45958
1597413300,336.4,336.74,336.35,336.665,40024
1597413600,336.685,336.86,336.53,336.55,36694
1597413900,336.64,336.775,336.52,336.67,31520
1597414200,336.79,336.82,336.23,336.28,47086
1597414500,336.415,336.62,336.26,336.26,57184
1597414800,336.31,336.71,336.19,336.71,47196
1597415100,336.69,336.78,336.22,336.269,63456
1597415400,336.29,336.73,336.24,336.69,64128
1597415700,336.735,336.8,336.55,336.79,52222
1597416000,336.79,336.9,336.72,336.81,43068
1597416300,336.82,337.04,336.82,336.95,40120
1597416600,336.965,337.015,336.769,336.89,41432
1597416900,336.83,336.85,336.54,336.56,30110
1597417200,336.49,336.64,336.36,336.49,38362
1597417500,336.495,336.9,336.495,336.85,12756
1597417800,336.875,336.93,336.71,336.74,12906
1597418100,336.815,336.93,336.81,336.915,13624
1597418400,336.91,337.2,336.88,337.16,27146
1597418700,337.19,337.22,337.13,337.165,8758
1597419000,337.18,337.34,337.12,337.32,21498
1597419300,337.23,337.23,337.12,337.178,21514
1597419600,337.17,337.249,337.07,337.18,14626
1597419900,337.13,337.27,336.92,336.93,31690
1597420200,337.09,337.119,336.76,336.76,11314
1597420500,336.795,337.07,336.795,337.06,23850
1597420800,337.13,337.205,337.02,337.115,37270
1597421100,337.12,337.21,337.07,337.21,8000
1597421400,337.22,337.28,337.065,337.1,19558
1597421700,337.13,337.16,336.93,336.94,10960
1597422000,337.01,337.098,336.899,337.01,16882
1597422300,336.98,337.06,336.88,336.98,12324
1597422600,336.96,337.11,336.96,337.1,12444
1597422900,337.16,337.26,337.105,337.26,26504
1597423200,337.22,337.29,337.175,337.255,14344
1597423500,337.22,337.24,337.01,337.15,21416
1597423800,337.17,337.18,337.02,337.08,2283022
1597424100,337.1,337.16,336.94,337.035,178262
1597424400,336.92,337.06,336.892,336.95,415624
1597424700,336.87,336.94,336.79,336.89,1767818
1597425000,337.02,337.14,337.02,337.14,5854
1597425300,337.14,337.14,337,337.11,7480
1597425600,337.05,337.12,337.05,337.06,6552
1597425900,337.08,337.175,337.03,337.13,6014
1597426200,337.14,337.23,337.13,337.155,7266
1597426500,337.185,337.19,337.02,337.175,21482
1597426800,337.175,337.2,337.08,337.19,15766
1597427100,337.155,337.27,337.12,337.21,7088
1597427400,337.18,337.35,337.08,337.26,714628
1597427700,337.26,337.39,337.23,337.39,54406
1597428000,337.37,337.4,337.09,337.18,34606
1597428300,337.15,337.21,337.07,337.21,11490
1597428600,337.092,337.23,337.092,337.2,14034
1597428900,337.2,337.26,337.05,337.06,13520
1597429200,337.08,337.14,337.045,337.045,96566
1597429500,337.02,337.02,336.74,336.94,41740
1597429800,337.05,337.13,336.98,337.07,24246
1597430100,337.06,337.06,336.89,336.9,22760
1597430400,336.9,336.9,336.66,336.74,23570
1597430700,336.75,336.76,336.61,336.61,2453262
1597431000,336.61,336.78,336.56,336.63,21980
1597431300,336.66,336.71,336.56,336.57,14118
1597431600,336.57,336.612,336.385,336.44,38266
1597431900,336.51,336.7,336.42,336.46,51264
1597432200,336.43,336.48,336.15,336.18,54104
1597432500,336.14,336.29,336.025,336.12,48974
1597432800,336.125,336.23,335.92,335.93,51080
1597433100,335.93,336.29,335.85,336.15,70970
1597433400,336.06,336.208,335.96,336.03,60040
1597433700,336.035,336.05,335.79,335.92,71082
1597434000,335.84,336.15,335.76,336.131,114330
1597434300,336.1,336.18,335.74,335.78,498058
1597434600,335.71,336.695,335.69,336.61,236620
1597434900,336.62,336.88,336.575,336.88,289110
1597435200,336.86,336.86,336.39,336.59,58720
1597435500,336.65,336.67,336.41,336.41,37304
1597435800,336.49,336.49,336.13,336.3,39924
1597436100,336.28,336.28,336.28,336.28,1000
1597437000,336.32,336.39,336.32,336.39,12040
1597437300,336.42,336.46,336.42,336.46,3600
1597437600,336.47,336.47,336.42,336.42,3800
1597438200,336.48,336.54,336.45,336.54,20738
1597438500,336.55,336.55,336.53,336.53,3200
1597662600,337.32,337.32,337.32,337.32,1000
1597663800,337.28,337.31,337.19,337.29,4400
1597665600,337.33,337.33,337.33,337.33,296
1597665900,337.38,337.38,337.38,337.38,802
1597666500,337.36,337.51,337.36,337.49,4494
1597666800,337.55,337.55,337.55,337.55,1000
1597667100,337.5,337.58,337.43,337.43,2178
1597667400,337.46,337.54,337.46,337.54,5800
1597667700,337.51,337.55,337.51,337.54,3224
1597668000,337.64,337.751,337.64,337.72,2400
1597668600,337.79,337.79,337.79,337.79,1000
1597668900,337.76,337.76,337.76,337.76,2000
1597669200,337.82,337.82,337.82,337.82,1200
1597669500,337.84,337.88,337.84,337.88,1400
1597669800,337.95,337.95,337.94,337.95,5092
1597670400,337.89,337.89,337.89,337.89,1000
1597670700,337.89,337.92,337.87,337.92,600
1597671000,337.95,338,337.71,338,54166
1597671300,338.01,338.06,337.84,337.95,37448
1597671600,338.08,338.16,338.07,338.07,30360
1597671900,338.1,338.14,338,338.04,27208
1597672200,338.02,338.1,337.925,337.94,46134
1597672500,337.935,337.98,337.78,337.855,45558
1597672800,337.92,337.95,337.69,337.795,43642
1597673100,337.79,337.8,337.68,337.71,40656
1597673400,337.73,337.78,337.64,337.69,61160
1597673700,337.65,337.72,337.48,337.54,36502
